season,week,team,rating_linear
2022,6,Mars Hill,3.6461147329172903
2022,6,Marshall,49.263040635326746
2022,6,Martin Luther,-76.19033302639166
2022,6,Mary Hardin-Baylor,8.701670158307799
2022,6,Maryland,61.96465409630594
2022,6,Maryville College (TN),-22.268144621719813
2022,6,Mass Maritime,-54.64710695158273
2022,6,Massachusetts,20.398914786563953
2022,6,Mayville State,-36.378769719978294
2022,6,McDaniel College,-39.15653135010184
2022,6,McKendree,-3.2958882687175546
2022,6,McMurry,-36.293716336271096
2022,6,McNeese,10.747546785812064
2022,6,Memphis,54.15868723452253
2022,6,Mercer,47.80988509689261
2022,6,Merchant Marine Academy,-21.963895630669775
2022,6,Mercyhurst,-8.961566879487336
2022,6,Merrimack,19.615874760125593
2022,6,Methodist,-32.14288945064523
2022,6,Miami,48.9167593417032
2022,6,Miami (OH),34.92427544112599
2022,6,Michigan,69.35353383251606
2022,6,Michigan State,51.54828425983248
2022,6,Michigan Tech,-8.850360869251618
2022,6,Middle Tennessee,42.80352651315554
2022,6,Middlebury,13.143456168334637
2022,6,Midwestern State,-0.5317422275712146
2022,6,Miles College,-14.56315982960529
2022,6,Millersville,-12.856935972701692
2022,6,Millikin,-56.23326247937167
2022,6,Millsaps,-31.942746760965832
2022,6,Minnesota,61.96137908470347
2022,6,Minnesota Duluth,7.447845108151907
2022,6,Minnesota Morris,-60.006608313041895
2022,6,Minnesota State Mankato,6.359294737852231
2022,6,Minnesota State Moorhead,-10.038577607623608
2022,6,Minot State,-22.1201719208931
2022,6,Misericordia,-43.29364009966173
2022,6,Mississippi College,-1.4410151337783148
2022,6,Mississippi State,67.47813866754656
2022,6,Mississippi Valley State,0.14252201934297312
2022,6,Missouri,53.71442605421724
2022,6,Missouri S&T,-18.960612633765194
2022,6,Missouri Southern State,-2.4905719492936047
2022,6,Missouri State,29.21778070338142
2022,6,Missouri Western,4.90105635998584
2022,6,Monmouth,23.11071209805292
2022,6,Monmouth (IL),-24.98899533981148
2022,6,Montana,43.34187759134635
2022,6,Montana State,31.924262601295553
2022,6,Montclair State,-25.99094982289475
2022,6,Moravian,-30.19182310437597
2022,6,Morehead State,-13.059029181089699
2022,6,Morehouse College,-30.962039746735336
2022,6,Morgan State,2.5058268668690538
2022,6,Mount St. Joseph,-19.904866864402365
2022,6,Muhlenberg,-14.381659638312023
2022,6,Murray State,1.2680318049864105
2022,6,Muskingum University,-18.679740803030295
2022,6,NC State,60.712296544874754
2022,6,NEWBERG,-19.432599120589742
2022,6,Navy,47.43200765335772
2022,6,Nebraska,40.054506946724395
2022,6,Nebraska Wesleyan,-41.41407187755464
2022,6,Nebraska-Kearney,17.812118038714328
2022,6,Nevada,31.96852509737185
2022,6,New Hampshire,15.228058521173681
2022,6,New Haven,4.213025327476983
2022,6,New Mexico,34.52592804538083
2022,6,New Mexico Highlands,-21.55163090609507
2022,6,New Mexico State,15.444027309173482
2022,6,Newberry,5.1605538529981985
2022,6,Nicholls,8.63835193011733
2022,6,Nichols College,-53.98066819740752
2022,6,Norfolk State,0.9825213069443636
2022,6,North Alabama,12.387107272584894
2022,6,North American University,-55.04104158189081
2022,6,North Carolina,52.41719121579266
2022,6,North Carolina A&T,14.61151564565893
2022,6,North Carolina Central,16.971474903627012
2022,6,North Carolina Wesleyan,-48.383186389580025
2022,6,North Central College,31.314180787987283
2022,6,North Dakota,28.684329818517785
2022,6,North Dakota State,38.28840384745683
2022,6,North Greenville,2.135182528225935
2022,6,North Park,-55.78590117678106
2022,6,North Texas,39.52319357359149
2022,6,Northeastern State,-21.426794236315303
2022,6,Northern Arizona,18.724953712494802
2022,6,Northern Colorado,14.640416267778168
2022,6,Northern Illinois,32.61525405635691
2022,6,Northern Iowa,28.562044607767646
2022,6,Northern Michigan,-4.15382223366014
2022,6,Northern State,7.101960658955538
2022,6,Northwest Missouri St,7.929457798897008
2022,6,Northwestern,36.86788910926801
2022,6,Northwestern (MN),-52.919134414865354
2022,6,Northwestern Oklahoma State,-17.584552177141678
2022,6,Northwestern State,0.2689281399704058
2022,6,Northwood (MI),-11.254740863996158
2022,6,Norwich,-36.64780577336137
2022,6,Notre Dame,60.258610069773894
2022,6,Notre Dame College,9.129654556660732
2022,6,Oberlin,-56.959714996273334
2022,6,Ohio,35.39873912251815
2022,6,Ohio Dominican,0.7860672383699133
2022,6,Ohio Northern,-19.633823698738844
2022,6,Ohio State,82.81467793893107
2022,6,Ohio Wesleyan,-20.893596539283983
2022,6,Oklahoma,54.705459706941674
2022,6,Oklahoma Baptist,-8.272394757025024
2022,6,Oklahoma State,62.483925432409244
2022,6,Old Dominion,40.103579957802644
2022,6,Ole Miss,68.46533371162859
2022,6,Olivet College,-19.344348856995495
2022,6,Oregon,62.72040818050737
2022,6,Oregon State,54.982135147844325
2022,6,Otterbein,-26.395087571152434
2022,6,Ouachita Baptist,27.40556493534169
2022,6,Pace,-7.231220373242568
2022,6,Pacific (OR),-27.9872597394711
2022,6,Pacific Lutheran,-24.718495863314033
2022,6,Penn State,64.85151124081706
2022,6,PennWest California,17.01283652227757
2022,6,Pennsylvania,25.257674224163182
2022,6,Phoenix,-18.62815419631511
2022,6,Pittsburg St,15.24049531918205
2022,6,Pittsburgh,52.52219240672339
2022,6,Plymouth State,-32.53056989720603
2022,6,Point University,-25.206429546263067
2022,6,Pomona Pitzer,-18.201153451194834
2022,6,Portland State,23.092536836870305
2022,6,Post University,-43.07885112515796
2022,6,Prairie View A&M,23.07084882697508
2022,6,Presbyterian,-21.849377741619094
2022,6,Presentation,-38.78148466713207
2022,6,Princeton,27.87506592759558
2022,6,Puget Sound,-53.604818291301484
2022,6,Purdue,62.35971611375254
2022,6,Quincy,-13.124424546927926
2022,6,Randolph-Macon,-7.886555871095119
2022,6,Reading,-42.148887024345775
2022,6,Redlands,-16.51770695270062
2022,6,Rensselaer,-13.25526287934359
2022,6,Rhode Island,27.674691396832863
2022,6,Rhodes College,-32.16217640286427
2022,6,Rice,46.490390153557506
2022,6,Richmond,34.09564864090545
2022,6,Ripon,-33.75266749426321
2022,6,Robert Morris,-2.1057875937086408
2022,6,Rockford,-71.31417351126404
2022,6,Rose-Hulman,-21.33852739187975
2022,6,Rowan,-21.911814699673016
2022,6,Rutgers,41.74028465983776
2022,6,SE Louisiana,33.189705886428534
2022,6,SMU,54.72486495279843
2022,6,SUNY Maritime,-55.75625288270816
2022,6,SUNY Morrisville,-14.172443601442026
2022,6,Sacramento State,49.66995952998639
2022,6,Sacred Heart,7.165438775346415
2022,6,Saginaw Valley State,21.166743078745107
2022,6,Saint John's (MN),1.8872617856009626
2022,6,Saint Vincent,-30.114536632806825
2022,6,Salisbury,-8.568502872544485
2022,6,Salve Regina,-40.34794435022645
2022,6,Sam Houston,21.813250964989077
2022,6,Samford,37.08300730098415
2022,6,San Diego,1.5805817398997029
2022,6,San Diego State,30.989683292195
2022,6,San José State,53.68292078073778
2022,6,Savannah St,-18.716698158383107
2022,6,Seton Hill,-21.87705729027236
2022,6,Sewanee,-38.088297316035415
2022,6,Shaw,-13.247797039126084
2022,6,Shenandoah,-15.793705180655003
2022,6,Shepherd,18.20772723540789
2022,6,Shippensburg,-4.270610931363223
2022,6,Shorter,-10.091905253387244
2022,6,Simon Fraser,-35.87455013103766
2022,6,Simpson College (IA),-67.87233232469478
2022,6,Sioux Falls,11.226570101918512
2022,6,Slippery Rock,12.360534135372387
2022,6,South Alabama,55.10692380713026
2022,6,South Carolina,51.720083558650956
2022,6,South Carolina State,13.278751444563724
2022,6,South Dakota,24.825935825790154
2022,6,South Dakota Mines,1.0478428260793464
2022,6,South Dakota State,41.4940983246502
2022,6,South Florida,35.52842154448542
2022,6,Southeast Missouri State,34.888922020458914
2022,6,Southeastern Oklahoma State,-4.198471306224163
2022,6,Southern,36.60368153537906
2022,6,Southern Arkansas,-1.1126661731183436
2022,6,Southern Connecticut State,-18.269591682977094
2022,6,Southern Illinois,35.667438845067885
2022,6,Southern Miss,45.22229907166409
2022,6,Southern Nazarene,-11.643701133385898
2022,6,Southern Utah,23.070505142624675
2022,6,Southern Virginia,-51.67917873295996
2022,6,Southwest Baptist,-6.3235790875492555
2022,6,Southwest Minnesota State,-1.924819689203365
2022,6,Southwestern Oklahoma State,-5.1559807485703795
2022,6,Southwestern University,-41.933439944981885
2022,6,Springfield,-9.293046229695115
2022,6,St John Fisher University,-24.597688442735773
2022,6,St. Anselm,-2.361503583515373
2022,6,St. Augustine's,-47.68890319529254
2022,6,St. Francis (PA),20.735158392778857
2022,6,St. Lawrence,-27.843953592029386
2022,6,St. Norbert,-33.74577376916006
2022,6,St. Olaf,-34.539491385806954
2022,6,St. Scholastica,-63.12987028606083
2022,6,St. Thomas (MN),10.4967656131108
2022,6,St. Thomas University (Fl),8.558082988970845
2022,6,St. Xavier IL,-39.74562027086919
2022,6,Stanford,47.89341087269978
2022,6,Stephen F. Austin,21.513479458936516
2022,6,Stetson,-5.993241795172738
2022,6,Stevenson,-18.600252223532834
2022,6,Stonehill,15.704291557708274
2022,6,Stony Brook,5.490830746969223
2022,6,Sul Ross State,-24.596271846425182
2022,6,Susquehanna,7.279322024962603
2022,6,Syracuse,60.38731185147494
2022,6,TCU,67.94364517069168
2022,6,Tarleton State,23.607423771616293
2022,6,Taylor,-21.441917011029613
2022,6,Temple,33.92794123442604
2022,6,Tennessee,74.1671219530817
2022,6,Tennessee State,12.236561458466596
2022,6,Tennessee Tech,21.724793307611
2022,6,Texas,76.38618357007161
2022,6,Texas A&M,56.712770924031965
2022,6,Texas A&M-Kingsville,3.2697727750645704
2022,6,Texas Lutheran,-31.335728449942362
2022,6,Texas Southern,21.294015419372563
2022,6,Texas State,36.80617795411087
2022,6,Texas Tech,57.423062727924105
2022,6,The Citadel,21.72915439400608
2022,6,Thiel,-42.82506733877302
2022,6,Thomas More College,-5.660277193315789
2022,6,Tiffin,11.23385369168629
2022,6,Toledo,45.98820128255127
2022,6,Towson,8.052857283827436
2022,6,Trine University,-14.116427999629583
2022,6,Trinity (CT),13.913947971613398
2022,6,Trinity International (IL),-50.18824698980558
2022,6,Trinity University TX,0.4722285569798537
2022,6,Troy,51.20224311208981
2022,6,Truman State,3.4695844833131524
2022,6,Tufts,11.486052028386398
2022,6,Tulane,59.51002498761087
2022,6,Tulsa,43.954412922838706
2022,6,Tuskegee,-16.163994177926156
2022,6,UAB,55.534333845064886
2022,6,UAlbany,12.485424834619334
2022,6,UC Davis,31.466168576510473
2022,6,UCF,62.179243498538995
2022,6,UCLA,60.182933596270225
2022,6,UConn,25.77633213821492
2022,6,UFTL,-43.74166995810748
2022,6,UL Monroe,36.35267601202128
2022,6,UMass Dartmouth,-32.229324496064315
2022,6,UNC Pembroke,-6.92458750547026
2022,6,UNLV,44.41694947526103
2022,6,USC,69.23914409925608
2022,6,UT Martin,31.326784951372126
2022,6,UT Permian Basin,-10.05168066661333
2022,6,UTEP,29.351798325539413
2022,6,UTSA,51.43300935562133
2022,6,UVA Wise,-18.136665123197552
2022,6,Union (NY),-1.6841967277013623
2022,6,University Of Charleston (WV),-4.984890985262933
2022,6,University of Mary,-3.2892454257108255
2022,6,University of Mount Union,28.319808233998593
2022,6,University of Rochester (NY),-31.26625445143711
2022,6,Upper Iowa University,-18.77379635407646
2022,6,Ursinus,2.084655641130162
2022,6,Utah,66.73463996784346
2022,6,Utah State,34.82275798406081
2022,6,Utah Tech,18.59059750771629
2022,6,Utica,-10.27221795340408
2022,6,VMI,10.189285342765972
2022,6,Valdosta State,2.7407900396317473
2022,6,Valparaiso,6.47969971938042
2022,6,Vanderbilt,45.06182030084656
2022,6,Villanova,20.704081553194246
2022,6,Virginia,44.18193390142995
2022,6,Virginia St,-12.719184599449529
2022,6,Virginia Tech,35.810283006200216
2022,6,Virginia Union,13.768667435541524
2022,6,Virginia University Of Lynchburg,-31.191099906874953
2022,6,Wabash College,-14.382903886038914
2022,6,Wagner,-1.684219146617341
2022,6,Wake Forest,59.578146319075785
2022,6,Waldorf College,-35.19017999214923
2022,6,Walsh,-28.499520910244275
2022,6,Warner University,-53.64728130282344
2022,6,Wartburg,8.24663394863434
2022,6,Washburn,10.112372108837087
2022,6,Washington,59.209754068830385
2022,6,Washington & Jefferson,6.2413251748893686
2022,6,Washington State,56.659945513608506
2022,6,Washington University (St. Louis),-2.3845135974346583
2022,6,Washington and Lee,-10.052236804747828
2022,6,Wayland Baptist,-64.34270169652389
2022,6,Wayne State (MI),-10.075575063210355
2022,6,Wayne State (NE),7.3274235765103235
2022,6,Waynesburg,-21.658555284778807
2022,6,Weber State,45.10639652785497
2022,6,Wesleyan University (CT),12.256543831665054
2022,6,West Alabama,-2.159406450401203
2022,6,West Chester,-2.749879355346966
2022,6,West Florida,16.255780378294197
2022,6,West Georgia,9.083870265614836
2022,6,West Liberty,-18.385131835508663
2022,6,West Texas A&M,2.5068620828053856
2022,6,West Virginia,56.571758242089345
2022,6,West Virginia State,-5.613033657065033
2022,6,West Virginia Wesleyan,-28.746450435040515
2022,6,Western Carolina,24.102674524824575
2022,6,Western Colorado,-8.572900872950207
2022,6,Western Connecticut St,-42.22193894476525
2022,6,Western Illinois,10.670197933648076
2022,6,Western Kentucky,50.69098031675444
2022,6,Western Michigan,32.257051259945506
2022,6,Western New England,-29.378736355328844
2022,6,Western New Mexico,-1.1249908974110792
2022,6,Western Oregon,0.02891951411308122
2022,6,Westfield State,-54.84306896647025
2022,6,Westminster (PA),-4.328171303408837
2022,6,Westminster College (MO),-77.94287447984276
2022,6,Wheaton,1.1180006919787857
2022,6,Wheeling,-3.59482800096338
2022,6,Whittier,-72.4431789613974
2022,6,Whitworth,-13.672113747509824
2022,6,Widener,-35.20576980622605
2022,6,Wilkes,-21.18862059852438
2022,6,Willamette,-52.23496207739106
2022,6,William & Mary,37.12066283224778
2022,6,William Jewell,-21.988448236273257
2022,6,William Paterson,-31.536376719185647
2022,6,Williams,-1.0586316922711807
2022,6,Wilmington (OH),-29.093672468668814
2022,6,Wilson,-1.8256057143605702
2022,6,Wingate,8.951563041827985
2022,6,Winona State,6.952823053468362
2022,6,Winston-Salem,-31.807378528142348
2022,6,Wisconsin,58.99524550524621
2022,6,Wisconsin-Eau Claire,-22.74299251657091
2022,6,Wisconsin-Lacrosse,5.0124354438751055
2022,6,Wisconsin-Lutheran,-56.19907178130955
2022,6,Wisconsin-Oshkosh,3.351471879120691
2022,6,Wisconsin-Platteville,-23.18248876170812
2022,6,Wisconsin-River Falls,0.7173165350403324
2022,6,Wisconsin-Stevens Pt,-47.27964511952457
2022,6,Wisconsin-Stout,-7.762038194697205
2022,6,Wisconsin-Whitewater,3.1509085338416867
2022,6,Wittenberg,-11.484698450724512
2022,6,Wofford,14.953131820199161
2022,6,Wooster,-42.30106366464829
2022,6,Worcester Polytechnic Institute,-35.91559785792453
2022,6,Worcester St,-62.82553726828859
2022,6,Wyoming,41.65827171116195
2022,6,Yale,23.612371995881425
2022,6,Youngstown State,27.006898981426172
2022,7,Abilene Christian,29.16359115158965
2022,7,Adams State,-22.940538126469267
2022,7,Adrian,-17.850110735648368
2022,7,Air Force,55.31058487879238
2022,7,Akron,26.23188247777315
2022,7,Alabama,82.72225512405387
2022,7,Alabama A&M,9.95455744962794
2022,7,Alabama State,18.051222895573627
2022,7,Albany State GA,13.34173787492375
2022,7,Albion,0.9757348186494115
2022,7,Albright,-55.964508048244866
2022,7,Alcorn State,22.747758337534986
2022,7,Alderson-Broaddus,-33.635794499914454
2022,7,Alfred State,-48.056603116154804
2022,7,Alfred University,-37.0397641948587
2022,7,Allegheny,-31.69660796685098
2022,7,Allen,-22.41094708909198
2022,7,Alma,-13.747174950831893
2022,7,American International,-23.11693126429117
2022,7,Amherst,-10.686250247711827
2022,7,Anderson (IN),-65.94776753412435
2022,7,Angelo State,22.024486875908448
2022,7,Anna Maria College,-52.52784238550285
2022,7,App State,53.15544078156796
2022,7,Apprentice School,-30.223368741477348
2022,7,Arizona,44.97916852000026
2022,7,Arizona State,49.17982714905787
2022,7,Arkansas,58.00597296239634
2022,7,Arkansas State,49.36258265344206
2022,7,Arkansas Tech,-4.043140177467608
2022,7,Arkansas-Monticello,-2.3602659342170846
2022,7,Arkansas-Pine Bluff,5.937552242654859
2022,7,Army,38.841886631292944
2022,7,Ashland,16.31859796584103
2022,7,Assumption,0.56890981676275
2022,7,Auburn,56.63160485921661
2022,7,Augsburg,-36.81053269007689
2022,7,Augustana (IL),-19.332067364968996
2022,7,Augustana University (SD),7.949351391301446
2022,7,Aurora,-11.476108800807703
2022,7,Austin,-48.417932417927126
2022,7,Austin Peay,35.148620278378075
2022,7,Ave Maria University,-37.732268123560324
2022,7,Averett,-35.67711663887089
2022,7,BLUEFIELD,-10.55623718635725
2022,7,BYU,53.344068099350444
2022,7,Baldwin Wallace,-17.476998526759694
2022,7,Ball State,34.77990230835536
2022,7,Bates,-11.76680332145208
2022,7,Baylor,62.63809580759648
2022,7,Belhaven,-16.889476250263424
2022,7,Beloit,-86.5785992745032
2022,7,Bemidji State,16.98505308321409
2022,7,Benedict College,11.177178749207739
2022,7,Benedictine University,-29.956796876313586
2022,7,Bentley,8.302435303393624
2022,7,Berry College,-14.691618600767603
2022,7,Bethany (WV),-46.45854725684423
2022,7,Bethel (MN),-2.1138282040310186
2022,7,Bethune-Cookman,1.5735554639604539
2022,7,Biddeford,-41.63139002672138
2022,7,Birmingham-Southern,-8.907708635358484
2022,7,Black Hills State,-5.942123380692743
2022,7,Bloomsburg,-8.407203978868834
2022,7,Bluefield State,-29.24823683281152
2022,7,Bluffton,-54.34765387603042
2022,7,Boise State,47.49305317546445
2022,7,Boston College,37.521169611214425
2022,7,Bowdoin,-5.718916294957935
2022,7,Bowie State,-1.548961742582775
2022,7,Bowling Green,33.166336413997044
2022,7,Brevard College,-41.728003711938236
2022,7,Bridgewater (VA),-21.280551755216518
2022,7,Bridgewater State,-32.80394318131991
2022,7,Brockport,-15.996079279540416
2022,7,Brown,13.153231583790502
2022,7,Bryant,14.237566932360787
2022,7,Bucknell,1.9486786181937807
2022,7,Buena Vista,-53.93567280727487
2022,7,Buffalo,46.76911133434948
2022,7,Buffalo State,-48.873341802046895
2022,7,Butler,12.68273915663278
2022,7,CSU Pueblo,7.5456360919876895
2022,7,Cal Poly,13.232713883848211
2022,7,California,47.10301275276592
2022,7,California Lutheran University,-31.414103039079006
2022,7,Campbell,31.234523240419716
2022,7,Capital,-38.10843359337648
