season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,off_pass_ppa_cum,off_pass_success_cum,off_rush_ppa_cum,off_rush_success_cum,def_pass_ppa_cum,def_pass_success_cum,def_rush_ppa_cum,def_rush_success_cum
2022,1,Richmond,1,0.031930010020890416,0.4,0.941667393169675,0.41234468021749376,0.5277777777777778,1.3252634865541588,0.0004975911492507896,0.40540540540540543,0.06717241905878939,0.3939393939393939,0.4120834207116249,0.5,0.4275479899252031,0.5609756097560976
2022,1,Virginia,1,0.41234468021749376,0.5277777777777778,1.3252634865541588,0.031930010020890416,0.4,0.941667393169675,0.4120834207116249,0.5,0.4275479899252031,0.5609756097560976,0.0004975911492507896,0.40540540540540543,0.06717241905878939,0.3939393939393939
2022,1,Clemson,1,0.19993470559200655,0.48717948717948717,0.903392307725521,-0.035758907399817526,0.3181818181818182,0.8722609681501189,0.3017130402684831,0.43902439024390244,0.08715330770726225,0.5405405405405406,0.0035287690518693844,0.39473684210526316,-0.08907789686996405,0.21428571428571427
2022,1,Georgia Tech,1,-0.035758907399817526,0.3181818181818182,0.8722609681501189,0.19993470559200655,0.48717948717948717,0.903392307725521,0.0035287690518693844,0.39473684210526316,-0.08907789686996405,0.21428571428571427,0.3017130402684831,0.43902439024390244,0.08715330770726225,0.5405405405405406
2022,1,Chattanooga,1,0.38470683288644875,0.4897959183673469,1.2461229978598165,-0.031298919838055696,0.4153846153846154,0.916318366065431,0.594165345750934,0.5263157894736842,0.2520497747389414,0.4666666666666667,0.10437800044768446,0.5,-0.10071501858889949,0.37209302325581395
2022,1,Wofford,1,-0.031298919838055696,0.4153846153846154,0.916318366065431,0.38470683288644875,0.4897959183673469,1.2461229978598165,0.10437800044768446,0.5,-0.10071501858889949,0.37209302325581395,0.594165345750934,0.5263157894736842,0.2520497747389414,0.4666666666666667
2022,1,Jacksonville State,2,0.39169864328661186,0.5486725663716814,1.2217065130430727,-0.03615160040463244,0.35877862595419846,1.1550046851438402,0.48404568473077486,0.4618421052631579,0.37853874540273924,0.5968253968253968,-0.03032626966915785,0.21717171717171718,-0.05936162721039277,0.4371184371184371
2022,1,Stephen F. Austin,2,-0.023712378265864264,0.3925925925925926,1.2459108674869552,0.33481712887268905,0.48360655737704916,1.188001876754069,0.07959913895918871,0.3404356060606061,-0.13061822755183655,0.44667832167832167,0.4670547773248507,0.39166666666666666,0.2589570375211856,0.5194444444444445
2022,1,Davidson,1,0.07003324244683155,0.3888888888888889,1.0100776194677414,0.37473960934723144,0.5208333333333334,1.3478944974674647,0.08908530948085948,0.2222222222222222,0.06731151858482756,0.4126984126984127,0.43441002641254234,0.47368421052631576,0.41039263343348104,0.5714285714285714
2022,1,Cal Poly,1,-0.059308392150696616,0.3384615384615385,1.3252703478395462,0.45731756725298967,0.64,1.0191599468524948,0.02547582324129026,0.35135135135135137,-0.17134467677582213,0.32142857142857145,0.5011041422779396,0.6739130434782609,0.38786299997203433,0.5862068965517241
2022,1,Fresno State,1,0.45731756725298967,0.64,1.0191599468524948,-0.059308392150696616,0.3384615384615385,1.3252703478395462,0.5011041422779396,0.6739130434782609,0.38786299997203433,0.5862068965517241,0.02547582324129026,0.35135135135135137,-0.17134467677582213,0.32142857142857145
2022,1,Eastern Washington,1,0.34040122935431755,0.5,1.137511273949956,0.3320868153842786,0.4050632911392405,1.7054726503618407,0.5131319234157649,0.45652173913043476,0.07554749846009834,0.5666666666666667,0.41134903432059694,0.37037037037037035,0.33083044194661715,0.43137254901960786
2022,1,Tennessee State,1,0.3320868153842786,0.4050632911392405,1.7054726503618407,0.34040122935431755,0.5,1.137511273949956,0.41134903432059694,0.37037037037037035,0.33083044194661715,0.43137254901960786,0.5131319234157649,0.45652173913043476,0.07554749846009834,0.5666666666666667
2022,1,Idaho State,1,0.07742047174138285,0.36065573770491804,1.2983561585457708,0.650466541112634,0.5409836065573771,1.7070730500513578,0.5294221831350909,0.48148148148148145,-0.1786189047090785,0.2727272727272727,0.8897390982733115,0.6,0.4370500515330648,0.5
2022,1,UNLV,1,0.650466541112634,0.5409836065573771,1.7070730500513578,0.07742047174138285,0.36065573770491804,1.2983561585457708,0.8897390982733115,0.6,0.4370500515330648,0.5,0.5294221831350909,0.48148148148148145,-0.1786189047090785,0.2727272727272727
2022,1,Montana,1,0.3037106699204732,0.4507042253521127,1.4854798457720302,-0.03207977563236501,0.2916666666666667,1.0090613457412845,0.5124314506870015,0.4666666666666667,0.1509881474083793,0.43902439024390244,0.03721467486369901,0.275,0.05582147604256468,0.3333333333333333
2022,1,Northwestern State,1,-0.03207977563236501,0.2916666666666667,1.0090613457412845,0.3037106699204732,0.4507042253521127,1.4854798457720302,0.03721467486369901,0.275,0.05582147604256468,0.3333333333333333,0.5124314506870015,0.4666666666666667,0.1509881474083793,0.43902439024390244
2022,1,Massachusetts,1,-0.08656094798558209,0.35294117647058826,0.7983915689743044,0.29427242164710427,0.5081967213114754,1.2033424652108158,-0.7047967335989891,0.1,0.12774315175513345,0.4339622641509434,0.17313614766985364,0.4782608695652174,0.367591745370177,0.5263157894736842
2022,1,Tulane,1,0.29427242164710427,0.5081967213114754,1.2033424652108158,-0.08656094798558209,0.35294117647058826,0.7983915689743044,0.17313614766985364,0.4782608695652174,0.367591745370177,0.5263157894736842,-0.7047967335989891,0.1,0.12774315175513345,0.4339622641509434
2022,1,Marshall,1,0.30757205544443045,0.5764705882352941,0.9750389687289501,-0.3626676595588636,0.15384615384615385,1.585066565729651,0.4972930884965248,0.6451612903225806,0.3136636025187152,0.5576923076923077,0.28098332815270494,0.25,-0.5823733949671093,0.12
2022,1,Norfolk State,1,-0.3626676595588636,0.15384615384615385,1.585066565729651,0.30757205544443045,0.5764705882352941,0.9750389687289501,0.28098332815270494,0.25,-0.5823733949671093,0.12,0.4972930884965248,0.6451612903225806,0.3136636025187152,0.5576923076923077
2022,1,Air Force,1,0.6381728700652194,0.5757575757575758,1.46780022380549,0.036858272469700235,0.5172413793103449,0.8204726343319029,1.1656924036697272,0.3333333333333333,0.5854209167047686,0.6,0.5743149998866004,0.6129032258064516,-0.46287969898403925,0.44
2022,1,Northern Iowa,1,0.036858272469700235,0.5172413793103449,0.8204726343319029,0.6381728700652194,0.5757575757575758,1.46780022380549,0.5743149998866004,0.6129032258064516,-0.46287969898403925,0.44,1.1656924036697272,0.3333333333333333,0.5854209167047686,0.6
2022,1,Maine,1,-0.2619239962965383,0.2127659574468085,1.2118992142628906,0.3143541054811677,0.5972222222222222,0.9878744224827588,-0.18674892285565425,0.2413793103448276,-0.17584127715932435,0.17647058823529413,0.6103509260020686,0.7647058823529411,0.3399197093631771,0.5660377358490566
2022,1,New Mexico,1,0.3143541054811677,0.5972222222222222,0.9878744224827588,-0.2619239962965383,0.2127659574468085,1.2118992142628906,0.6103509260020686,0.7647058823529411,0.3399197093631771,0.5660377358490566,-0.18674892285565425,0.2413793103448276,-0.17584127715932435,0.17647058823529413
2022,1,Tulsa,1,0.13967193323760385,0.43529411764705883,1.2732225853424202,0.053339980302747295,0.44776119402985076,0.954164828027115,0.4211716206974431,0.46296296296296297,-0.13839540333516145,0.4,0.373903301320791,0.5333333333333333,-0.20657622592809896,0.3783783783783784
2022,1,Texas State,1,0.042923640902917726,0.29850746268656714,1.2716838602165306,0.004237878075575248,0.3181818181818182,1.3449988660674164,0.21935169565194315,0.3191489361702128,-0.3549970028754666,0.29411764705882354,0.03346326536045937,0.375,-0.005907186458800679,0.2926829268292683
2022,1,Portland State,1,0.1290620644009214,0.43478260869565216,0.9951805498125932,-0.025034961649369324,0.3728813559322034,1.3077697250103169,0.3459395625066227,0.5,0.07024546676562186,0.4,-0.166198208112492,0.2972972972972973,0.21237595285679153,0.5
2022,1,San José State,1,-0.025034961649369324,0.3728813559322034,1.3077697250103169,0.1290620644009214,0.43478260869565216,0.9951805498125932,-0.166198208112492,0.2972972972972973,0.21237595285679153,0.5,0.3459395625066227,0.5,0.07024546676562186,0.4
2022,1,South Carolina State,1,-0.13385381944887098,0.18181818181818182,1.9294113992129747,0.4231997148034559,0.5061728395061729,1.4103888009560497,0.07002853158394075,0.1875,-0.15912927686560893,0.18518518518518517,0.46934231458171394,0.4166666666666667,0.38628563498084945,0.5777777777777777
2022,1,UCF,1,0.4231997148034559,0.5061728395061729,1.4103888009560497,-0.13385381944887098,0.18181818181818182,1.9294113992129747,0.46934231458171394,0.4166666666666667,0.38628563498084945,0.5777777777777777,0.07002853158394075,0.1875,-0.15912927686560893,0.18518518518518517
2022,1,Delaware,1,-0.018453369641868164,0.288135593220339,1.4452829786360004,-0.09783139378657349,0.3815789473684211,0.7883542184881842,0.1278418324663662,0.3142857142857143,-0.23180053938304332,0.25,-0.1839644586393689,0.2857142857142857,-0.0783819920456197,0.4032258064516129
2022,1,Navy,1,-0.09783139378657349,0.3815789473684211,0.7883542184881842,-0.018453369641868164,0.288135593220339,1.4452829786360004,-0.1839644586393689,0.2857142857142857,-0.0783819920456197,0.4032258064516129,0.1278418324663662,0.3142857142857143,-0.23180053938304332,0.25
2022,1,BYU,1,0.38249343347544423,0.5217391304347826,1.5015056080911287,-0.024681671850294108,0.32142857142857145,1.2271651053119432,0.2872131339047318,0.6060606060606061,0.4698337080819307,0.4444444444444444,-0.305807965706338,0.23333333333333334,0.2996948210605258,0.4230769230769231
2022,1,South Florida,1,-0.024681671850294108,0.32142857142857145,1.2271651053119432,0.38249343347544423,0.5217391304347826,1.5015056080911287,-0.305807965706338,0.23333333333333334,0.2996948210605258,0.4230769230769231,0.2872131339047318,0.6060606060606061,0.4698337080819307,0.4444444444444444
2022,1,Akron,1,0.19785012172068062,0.4032258064516129,1.3403002402629203,0.19938696122767038,0.390625,1.2033350439796093,0.1778021486894128,0.3333333333333333,0.2318445107737,0.5217391304347826,0.34235519178949214,0.41935483870967744,0.06508347191201969,0.36363636363636365
2022,1,St. Francis (PA),1,0.19938696122767038,0.390625,1.2033350439796093,0.19785012172068062,0.4032258064516129,1.3403002402629203,0.34235519178949214,0.41935483870967744,0.06508347191201969,0.36363636363636365,0.1778021486894128,0.3333333333333333,0.2318445107737,0.5217391304347826
2022,1,Central Michigan,1,0.29241428655318974,0.45454545454545453,1.3896232612488364,0.31288404107080037,0.4931506849315068,1.3296914190209066,0.5506502165871482,0.5294117647058824,-0.009052392504571828,0.3611111111111111,0.5093025126603882,0.5853658536585366,0.06122287434664107,0.375
2022,1,Oklahoma State,1,0.31288404107080037,0.4931506849315068,1.3296914190209066,0.29241428655318974,0.45454545454545453,1.3896232612488364,0.5093025126603882,0.5853658536585366,0.06122287434664107,0.375,0.5506502165871482,0.5294117647058824,-0.009052392504571828,0.3611111111111111
2022,1,Eastern Kentucky,1,0.22518734761155895,0.5,0.9968548521324401,0.3160344546897503,0.5079365079365079,1.2331945182323942,0.4042694016299236,0.5294117647058824,0.07180802172698598,0.4642857142857143,0.46199351020615975,0.4838709677419355,0.3110629565125217,0.5483870967741935
2022,1,Eastern Michigan,1,0.3160344546897503,0.5079365079365079,1.2331945182323942,0.22518734761155895,0.5,0.9968548521324401,0.46199351020615975,0.4838709677419355,0.3110629565125217,0.5483870967741935,0.4042694016299236,0.5294117647058824,0.07180802172698598,0.4642857142857143
2022,1,Michigan State,1,0.24809517217576982,0.4642857142857143,1.342195716682083,0.07007958629632076,0.3698630136986301,1.1729222535702102,0.19468858948113893,0.4,0.29116499692950437,0.5161290322580645,0.13172595806408569,0.37209302325581395,-0.018280213237475616,0.36666666666666664
2022,1,Western Michigan,1,0.07007958629632076,0.3698630136986301,1.1729222535702102,0.24809517217576982,0.4642857142857143,1.342195716682083,0.13172595806408569,0.37209302325581395,-0.018280213237475616,0.36666666666666664,0.19468858948113893,0.4,0.29116499692950437,0.5161290322580645
2022,1,Eastern Illinois,1,0.4204332632072523,0.49230769230769234,1.3563347470339089,0.39807561844947503,0.39285714285714285,1.6417710585876437,0.6486729984647812,0.5142857142857142,0.2427982099255392,0.5,0.6061677170319512,0.4782608695652174,0.25304173155865833,0.3333333333333333
2022,1,Northern Illinois,1,0.39807561844947503,0.39285714285714285,1.6417710585876437,0.4204332632072523,0.49230769230769234,1.3563347470339089,0.6061677170319512,0.4782608695652174,0.25304173155865833,0.3333333333333333,0.6486729984647812,0.5142857142857142,0.2427982099255392,0.5
2022,1,Kennesaw State,1,0.11040567852502128,0.37333333333333335,1.2785465840805754,0.28719091070894515,0.48214285714285715,1.5774595981425925,-0.10602957958235383,0.2,0.16451449305186505,0.4166666666666667,0.7741100824205612,0.5384615384615384,-0.1348057047744555,0.43333333333333335
2022,1,Samford,1,0.28719091070894515,0.48214285714285715,1.5774595981425925,0.11040567852502128,0.37333333333333335,1.2785465840805754,0.7741100824205612,0.5384615384615384,-0.1348057047744555,0.43333333333333335,-0.10602957958235383,0.2,0.16451449305186505,0.4166666666666667
2022,1,Indiana State,1,-0.16320464840216367,0.35185185185185186,0.8733476054520873,-0.06691545901799896,0.3150684931506849,1.4980151502636023,0.17290274763269609,0.4166666666666667,-0.3662927252227978,0.32142857142857145,0.0354289617310761,0.32432432432432434,-0.18826793753307508,0.3142857142857143
2022,1,North Alabama,1,-0.06691545901799896,0.3150684931506849,1.4980151502636023,-0.16320464840216367,0.35185185185185186,0.8733476054520873,0.0354289617310761,0.32432432432432434,-0.18826793753307508,0.3142857142857143,0.17290274763269609,0.4166666666666667,-0.3662927252227978,0.32142857142857145
2022,1,Abilene Christian,1,0.1187399548311288,0.37349397590361444,1.4808883080786408,0.06146917814524758,0.23404255319148937,2.0596996241643817,0.17104644230747038,0.3902439024390244,0.06767885991374775,0.35714285714285715,0.3131753603282992,0.24,-0.22456057433549287,0.22727272727272727
2022,1,Lamar,1,0.06146917814524758,0.23404255319148937,2.0596996241643817,0.1187399548311288,0.37349397590361444,1.4808883080786408,0.3131753603282992,0.24,-0.22456057433549287,0.22727272727272727,0.17104644230747038,0.3902439024390244,0.06767885991374775,0.35714285714285715
2022,1,Georgia Southern,1,0.3841259925916226,0.4533333333333333,1.4981763323051907,-0.09124032844384644,0.2711864406779661,1.1409237429959218,0.5395569785394934,0.5227272727272727,0.21253852899098818,0.36666666666666664,-0.28838480464345495,0.2,0.0828695423841501,0.3548387096774194
2022,1,Morgan State,1,-0.09124032844384644,0.2711864406779661,1.1409237429959218,0.3841259925916226,0.4533333333333333,1.4981763323051907,-0.28838480464345495,0.2,0.0828695423841501,0.3548387096774194,0.5395569785394934,0.5227272727272727,0.21253852899098818,0.36666666666666664
2022,1,North Carolina A&T,1,-0.06075385867924875,0.3181818181818182,1.5078240480604141,0.1667967067495992,0.38235294117647056,1.2481063065047455,0.12874617978466507,0.3333333333333333,-0.08740415998558662,0.3125,0.25393327815943606,0.43243243243243246,0.06279499248624554,0.3225806451612903
2022,1,North Carolina Central,1,0.1667967067495992,0.38235294117647056,1.2481063065047455,-0.06075385867924875,0.3181818181818182,1.5078240480604141,0.25393327815943606,0.43243243243243246,0.06279499248624554,0.3225806451612903,0.12874617978466507,0.3333333333333333,-0.08740415998558662,0.3125
2022,1,Central Arkansas,1,0.07353569240811747,0.3333333333333333,1.3576707057319002,0.11619790023427067,0.38333333333333336,1.3780666764990808,0.04063208996263269,0.34210526315789475,0.20219854339932858,0.3333333333333333,0.2017643046655093,0.40625,0.018407723741426504,0.35714285714285715
2022,1,Missouri State,1,0.11619790023427067,0.38333333333333336,1.3780666764990808,0.07353569240811747,0.3333333333333333,1.3576707057319002,0.2017643046655093,0.40625,0.018407723741426504,0.35714285714285715,0.04063208996263269,0.34210526315789475,0.20219854339932858,0.3333333333333333
2022,1,Youngstown State,1,0.3054786841474833,0.4857142857142857,1.1565526283336187,0.18199106056477934,0.4393939393939394,1.170492794813588,-0.08779138288714083,0.3125,0.6366534774397983,0.631578947368421,0.483612205043243,0.5263157894736842,-0.1928254977238632,0.36
2022,1,Drake,1,-0.29595350062477593,0.37142857142857144,1.0622215956650827,0.3696196465537289,0.4897959183673469,1.2666947152338859,0.3783607358465796,0.48,-0.267720412542838,0.3333333333333333,0.5199627484756655,0.46153846153846156,0.31532908197080745,0.5
2022,1,North Dakota State,1,0.3696196465537289,0.4897959183673469,1.2666947152338859,-0.29595350062477593,0.37142857142857144,1.0622215956650827,0.5199627484756655,0.46153846153846156,0.31532908197080745,0.5,0.3783607358465796,0.48,-0.267720412542838,0.3333333333333333
